1.058795, 1.284304, -0.001185, 1.800000
1.060897, 1.284302, -0.001185, 1.800000
1.062285, 1.284300, -0.001185, 1.800000
1.064326, 1.284298, -0.001185, 1.800000
1.066135, 1.284295, -0.001185, 1.800000
1.067720, 1.284294, -0.001185, 1.800000
1.069652, 1.284291, -0.001186, 1.800000
1.071529, 1.284289, -0.001186, 1.800000
1.073375, 1.284287, -0.001186, 1.800000
1.075082, 1.284285, -0.001186, 1.800000
1.076739, 1.284283, -0.001186, 1.800000
1.078597, 1.284281, -0.001186, 1.800000
1.080406, 1.284278, -0.001186, 1.800000
1.082243, 1.284276, -0.001186, 1.800000
1.083894, 1.284274, -0.001186, 1.800000
1.085730, 1.284272, -0.001186, 1.800000
1.087955, 1.284270, -0.001187, 1.800000
1.089391, 1.284268, -0.001187, 1.800000
1.091266, 1.284266, -0.001187, 1.800000
1.093057, 1.284263, -0.001187, 1.800000
1.094746, 1.284261, -0.001187, 1.800000
1.096567, 1.284259, -0.001187, 1.800000
1.100733, 1.284254, -0.001187, 1.800000
1.102602, 1.284252, -0.001187, 1.800000
1.104198, 1.284250, -0.001187, 1.800000
1.106046, 1.284248, -0.001188, 1.800000
1.107846, 1.284246, -0.001188, 1.800000
1.109442, 1.284244, -0.001188, 1.800000
1.111853, 1.284241, -0.001188, 1.800000
1.113260, 1.284239, -0.001188, 1.800000
1.115127, 1.284237, -0.001188, 1.800000
1.117022, 1.284235, -0.001188, 1.800000
1.118486, 1.284233, -0.001188, 1.800000
1.120569, 1.284231, -0.001188, 1.800000
1.122298, 1.284229, -0.001189, 1.800000
1.124194, 1.284226, -0.001189, 1.800000
1.125817, 1.284224, -0.001189, 1.800000
1.127379, 1.284223, -0.001189, 1.800000
1.129507, 1.284220, -0.001189, 1.800000
1.131289, 1.284218, -0.001189, 1.800000
1.133097, 1.284216, -0.001189, 1.800000
1.134970, 1.284214, -0.001189, 1.800000
1.136788, 1.284211, -0.001189, 1.800000
1.138577, 1.284209, -0.001189, 1.800000
1.140155, 1.284207, -0.001190, 1.800000
1.142059, 1.284205, -0.001190, 1.800000
1.144241, 1.284202, -0.001190, 1.800000
1.145747, 1.284201, -0.001190, 1.800000
1.147848, 1.284198, -0.001190, 1.800000
1.149305, 1.284196, -0.001190, 1.800000
1.151050, 1.284194, -0.001190, 1.800000
1.152980, 1.284192, -0.001190, 1.800000
1.154857, 1.284190, -0.001190, 1.800000
1.156420, 1.284188, -0.001190, 1.800000
1.158169, 1.284186, -0.001191, 1.800000
1.161558, 1.284182, -0.001191, 1.800000
1.162341, 1.284181, -0.001191, 1.800000
1.163507, 1.284179, -0.001191, 1.800000
1.165284, 1.284177, -0.001191, 1.800000
1.167552, 1.284175, -0.001191, 1.800000
1.168865, 1.284173, -0.001191, 1.800000
1.170868, 1.284171, -0.001191, 1.800000
1.172760, 1.284168, -0.001191, 1.800000
1.174457, 1.284166, -0.001191, 1.800000
1.176635, 1.284164, -0.001192, 1.800000
1.177937, 1.284162, -0.001192, 1.800000
1.180070, 1.284160, -0.001192, 1.800000
1.181524, 1.284158, -0.001192, 1.800000
1.183608, 1.284155, -0.001192, 1.800000
1.185297, 1.284153, -0.001192, 1.800000
1.186909, 1.284151, -0.001192, 1.800000
1.188985, 1.284149, -0.001192, 1.800000
1.190720, 1.284147, -0.001192, 1.800000
1.192356, 1.284145, -0.001193, 1.800000
1.194608, 1.284142, -0.001193, 1.800000
1.195820, 1.284141, -0.001193, 1.800000
1.198068, 1.284138, -0.001193, 1.800000
1.199638, 1.284136, -0.001193, 1.800000
1.201686, 1.284134, -0.001193, 1.800000
1.203293, 1.284132, -0.001193, 1.800000
1.205215, 1.284130, -0.001193, 1.800000
1.206906, 1.284128, -0.001193, 1.800000
1.208595, 1.284126, -0.001193, 1.800000
1.210527, 1.284123, -0.001194, 1.800000
1.212536, 1.284121, -0.001194, 1.800000
1.215488, 1.284117, -0.001194, 1.800000
1.216522, 1.284116, -0.001194, 1.800000
1.217818, 1.284115, -0.001194, 1.800000
1.219601, 1.284112, -0.001194, 1.800000
1.221429, 1.284110, -0.001194, 1.800000
1.223032, 1.284108, -0.001194, 1.800000
1.224819, 1.284106, -0.001194, 1.800000
1.226902, 1.284104, -0.001194, 1.800000
1.228374, 1.284102, -0.001195, 1.800000
1.230105, 1.284100, -0.001195, 1.800000
1.232246, 1.284097, -0.001195, 1.800000
1.233746, 1.284095, -0.001195, 1.800000
1.235732, 1.284093, -0.001195, 1.800000
1.237520, 1.284091, -0.001195, 1.800000
1.239046, 1.284089, -0.001195, 1.800000
1.241195, 1.284087, -0.001195, 1.800000
1.242691, 1.284085, -0.001195, 1.800000
1.244401, 1.284083, -0.001195, 1.800000
1.246566, 1.284080, -0.001196, 1.800000
1.248190, 1.284078, -0.001196, 1.800000
1.250302, 1.284076, -0.001196, 1.800000
1.251711, 1.284074, -0.001196, 1.800000
1.253890, 1.284071, -0.001196, 1.800000
1.255470, 1.284069, -0.001196, 1.800000
1.257475, 1.284067, -0.001196, 1.800000
1.259422, 1.284065, -0.001196, 1.800000
1.260969, 1.284063, -0.001196, 1.800000
1.262555, 1.284061, -0.001197, 1.800000
1.264228, 1.284059, -0.001197, 1.800000
1.266630, 1.284056, -0.001197, 1.800000
1.267963, 1.284054, -0.001197, 1.800000
1.269952, 1.284052, -0.001197, 1.800000
1.274306, 1.284047, -0.001197, 1.800000
1.275258, 1.284046, -0.001197, 1.800000
1.277226, 1.284043, -0.001197, 1.800000
1.279485, 1.284041, -0.001197, 1.800000
1.280990, 1.284039, -0.001198, 1.800000
1.282839, 1.284037, -0.001198, 1.800000
1.284221, 1.284035, -0.001198, 1.800000
1.286452, 1.284032, -0.001198, 1.800000
1.288210, 1.284030, -0.001198, 1.800000
1.289729, 1.284028, -0.001198, 1.800000
1.291529, 1.284026, -0.001198, 1.800000
1.293640, 1.284024, -0.001198, 1.800000
1.295076, 1.284022, -0.001198, 1.800000
1.297080, 1.284019, -0.001198, 1.800000
1.298816, 1.284017, -0.001199, 1.800000
1.300803, 1.284015, -0.001199, 1.800000
1.302304, 1.284013, -0.001199, 1.800000
1.304122, 1.284011, -0.001199, 1.800000
1.306233, 1.284008, -0.001199, 1.800000
1.307833, 1.284007, -0.001199, 1.800000
1.309825, 1.284004, -0.001199, 1.800000
1.311664, 1.284002, -0.001199, 1.800000
1.313507, 1.284000, -0.001199, 1.800000
1.315394, 1.283997, -0.001200, 1.800000
1.316607, 1.283996, -0.001200, 1.800000
1.318544, 1.283994, -0.001200, 1.800000
1.320395, 1.283991, -0.001200, 1.800000
1.322488, 1.283989, -0.001200, 1.800000
1.323972, 1.283987, -0.001200, 1.800000
1.325973, 1.283985, -0.001200, 1.800000
1.328182, 1.283982, -0.001200, 1.800000
1.332774, 1.283977, -0.001201, 1.800000
1.335094, 1.283974, -0.001201, 1.800000
1.336345, 1.283972, -0.001201, 1.800000
1.338572, 1.283970, -0.001201, 1.800000
1.340145, 1.283968, -0.001201, 1.800000
1.341759, 1.283966, -0.001201, 1.800000
1.344002, 1.283963, -0.001201, 1.800000
1.345404, 1.283961, -0.001201, 1.800000
1.347460, 1.283959, -0.001201, 1.800000
1.349155, 1.283957, -0.001201, 1.800000
1.351242, 1.283954, -0.001202, 1.800000
1.352876, 1.283952, -0.001202, 1.800000
1.354493, 1.283950, -0.001202, 1.800000
1.356538, 1.283948, -0.001202, 1.800000
1.358411, 1.283946, -0.001202, 1.800000
1.359794, 1.283944, -0.001202, 1.800000
1.362043, 1.283941, -0.001202, 1.800000
1.363570, 1.283939, -0.001202, 1.800000
1.365599, 1.283937, -0.001202, 1.800000
1.367035, 1.283935, -0.001202, 1.800000
1.369099, 1.283933, -0.001203, 1.800000
1.370757, 1.283931, -0.001203, 1.800000
1.372579, 1.283929, -0.001203, 1.800000
1.374183, 1.283927, -0.001203, 1.800000
1.376245, 1.283924, -0.001203, 1.800000
1.378199, 1.283922, -0.001203, 1.800000
1.379662, 1.283920, -0.001203, 1.800000
1.381397, 1.283918, -0.001203, 1.800000
1.383459, 1.283915, -0.001203, 1.800000
1.385282, 1.283913, -0.001204, 1.800000
1.388864, 1.283909, -0.001204, 1.800000
1.389584, 1.283908, -0.001204, 1.800000
1.390429, 1.283907, -0.001204, 1.800000
1.392371, 1.283905, -0.001204, 1.800000
1.394596, 1.283902, -0.001204, 1.800000
1.395963, 1.283900, -0.001204, 1.800000
1.397875, 1.283898, -0.001204, 1.800000
1.399690, 1.283896, -0.001204, 1.800000
1.401462, 1.283894, -0.001204, 1.800000
1.403709, 1.283891, -0.001205, 1.800000
1.404757, 1.283890, -0.001205, 1.800000
1.406902, 1.283887, -0.001205, 1.800000
1.408347, 1.283885, -0.001205, 1.800000
1.410142, 1.283883, -0.001205, 1.800000
1.412247, 1.283881, -0.001205, 1.800000
1.413847, 1.283879, -0.001205, 1.800000
1.415938, 1.283876, -0.001205, 1.800000
1.417528, 1.283874, -0.001205, 1.800000
1.419415, 1.283872, -0.001205, 1.800000
1.421362, 1.283870, -0.001206, 1.800000
1.423261, 1.283867, -0.001206, 1.800000
1.424703, 1.283866, -0.001206, 1.800000
1.426322, 1.283864, -0.001206, 1.800000
1.428480, 1.283861, -0.001206, 1.800000
1.430160, 1.283859, -0.001206, 1.800000
1.432135, 1.283857, -0.001206, 1.800000
1.433703, 1.283855, -0.001206, 1.800000
1.435661, 1.283852, -0.001206, 1.800000
1.437212, 1.283851, -0.001206, 1.800000
1.439106, 1.283848, -0.001207, 1.800000
1.441141, 1.283846, -0.001207, 1.800000
1.443006, 1.283844, -0.001207, 1.800000
1.444712, 1.283841, -0.001207, 1.800000
1.449579, 1.283836, -0.001207, 1.800000
1.451543, 1.283833, -0.001207, 1.800000
1.453750, 1.283831, -0.001207, 1.800000
1.455245, 1.283829, -0.001207, 1.800000
1.457133, 1.283826, -0.001208, 1.800000
1.458786, 1.283824, -0.001208, 1.800000
1.460809, 1.283822, -0.001208, 1.800000
1.462494, 1.283820, -0.001208, 1.800000
1.464269, 1.283818, -0.001208, 1.800000
1.465859, 1.283816, -0.001208, 1.800000
1.467782, 1.283814, -0.001208, 1.800000
1.469854, 1.283811, -0.001208, 1.800000
1.471402, 1.283809, -0.001208, 1.800000
1.472950, 1.283807, -0.001208, 1.800000
1.475176, 1.283805, -0.001209, 1.800000
1.476840, 1.283803, -0.001209, 1.800000
1.478481, 1.283801, -0.001209, 1.800000
1.480319, 1.283798, -0.001209, 1.800000
1.482393, 1.283796, -0.001209, 1.800000
1.484335, 1.283793, -0.001209, 1.800000
1.485892, 1.283792, -0.001209, 1.800000
1.487483, 1.283790, -0.001209, 1.800000
1.489511, 1.283787, -0.001209, 1.800000
1.491201, 1.283785, -0.001210, 1.800000
1.493248, 1.283783, -0.001210, 1.800000
1.494659, 1.283781, -0.001210, 1.800000
1.496793, 1.283778, -0.001210, 1.800000
1.498579, 1.283776, -0.001210, 1.800000
1.500279, 1.283774, -0.001210, 1.800000
1.502266, 1.283772, -0.001210, 1.800000
1.506160, 1.283767, -0.001210, 1.800000
1.507967, 1.283765, -0.001210, 1.800000
1.509913, 1.283762, -0.001211, 1.800000
1.511644, 1.283760, -0.001211, 1.800000
1.513650, 1.283758, -0.001211, 1.800000
1.515391, 1.283756, -0.001211, 1.800000
1.517266, 1.283754, -0.001211, 1.800000
1.518952, 1.283751, -0.001211, 1.800000
1.520645, 1.283749, -0.001211, 1.800000
1.522318, 1.283747, -0.001211, 1.800000
1.524425, 1.283745, -0.001211, 1.800000
1.526005, 1.283743, -0.001212, 1.800000
1.527896, 1.283741, -0.001212, 1.800000
1.529862, 1.283738, -0.001212, 1.800000
1.531450, 1.283736, -0.001212, 1.800000
1.533394, 1.283734, -0.001212, 1.800000
1.535119, 1.283732, -0.001212, 1.800000
1.537043, 1.283729, -0.001212, 1.800000
1.538879, 1.283727, -0.001212, 1.800000
1.540444, 1.283725, -0.001212, 1.800000
1.542138, 1.283723, -0.001212, 1.800000
1.544205, 1.283721, -0.001213, 1.800000
1.545858, 1.283719, -0.001213, 1.800000
1.547437, 1.283717, -0.001213, 1.800000
1.549720, 1.283714, -0.001213, 1.800000
1.551143, 1.283712, -0.001213, 1.800000
1.553028, 1.283710, -0.001213, 1.800000
1.554894, 1.283708, -0.001213, 1.800000
1.556783, 1.283705, -0.001213, 1.800000
1.558368, 1.283704, -0.001213, 1.800000
1.562537, 1.283698, -0.001214, 1.800000
1.563539, 1.283697, -0.001214, 1.800000
1.564705, 1.283696, -0.001214, 1.800000
1.565532, 1.283695, -0.001214, 1.800000
1.567442, 1.283693, -0.001214, 1.800000
1.569148, 1.283690, -0.001214, 1.800000
1.570983, 1.283688, -0.001214, 1.800000
1.573033, 1.283686, -0.001214, 1.800000
1.574561, 1.283684, -0.001214, 1.800000
1.576413, 1.283682, -0.001214, 1.800000
1.578516, 1.283679, -0.001215, 1.800000
1.579867, 1.283677, -0.001215, 1.800000
1.581711, 1.283675, -0.001215, 1.800000
1.583879, 1.283673, -0.001215, 1.800000
1.585232, 1.283671, -0.001215, 1.800000
1.587135, 1.283669, -0.001215, 1.800000
1.589288, 1.283666, -0.001215, 1.800000
1.591076, 1.283664, -0.001215, 1.800000
1.592824, 1.283662, -0.001215, 1.800000
1.594687, 1.283659, -0.001215, 1.800000
1.596441, 1.283657, -0.001216, 1.800000
1.598236, 1.283655, -0.001216, 1.800000
1.599908, 1.283653, -0.001216, 1.800000
1.601559, 1.283651, -0.001216, 1.800000
1.603637, 1.283648, -0.001216, 1.800000
1.605202, 1.283647, -0.001216, 1.800000
1.606950, 1.283644, -0.001216, 1.800000
1.608740, 1.283642, -0.001216, 1.800000
1.610559, 1.283640, -0.001216, 1.800000
1.612561, 1.283638, -0.001216, 1.800000
1.614397, 1.283635, -0.001217, 1.800000
1.618507, 1.283630, -0.001217, 1.800000
1.619425, 1.283629, -0.001217, 1.800000
1.621724, 1.283626, -0.001217, 1.800000
1.623101, 1.283625, -0.001217, 1.800000
1.625324, 1.283622, -0.001217, 1.800000
1.626892, 1.283620, -0.001217, 1.800000
1.628776, 1.283618, -0.001217, 1.800000
1.630529, 1.283616, -0.001217, 1.800000
1.632434, 1.283613, -0.001218, 1.800000
1.634303, 1.283611, -0.001218, 1.800000
1.636167, 1.283609, -0.001218, 1.800000
1.637571, 1.283607, -0.001218, 1.800000
1.639314, 1.283605, -0.001218, 1.800000
1.641390, 1.283602, -0.001218, 1.800000
1.642979, 1.283600, -0.001218, 1.800000
1.645024, 1.283598, -0.001218, 1.800000
1.646950, 1.283596, -0.001218, 1.800000
1.648438, 1.283594, -0.001218, 1.800000
1.650845, 1.283591, -0.001219, 1.800000
1.652086, 1.283589, -0.001219, 1.800000
1.653995, 1.283587, -0.001219, 1.800000
1.655837, 1.283585, -0.001219, 1.800000
1.657557, 1.283583, -0.001219, 1.800000
1.659504, 1.283580, -0.001219, 1.800000
1.661237, 1.283578, -0.001219, 1.800000
1.662822, 1.283576, -0.001219, 1.800000
1.664823, 1.283574, -0.001219, 1.800000
1.666396, 1.283572, -0.001220, 1.800000
1.668248, 1.283570, -0.001220, 1.800000
1.670380, 1.283567, -0.001220, 1.800000
1.672006, 1.283565, -0.001220, 1.800000
1.673697, 1.283563, -0.001220, 1.800000
1.675293, 1.283561, -0.001220, 1.800000
1.677957, 1.283558, -0.001220, 1.800000
1.678832, 1.283557, -0.001220, 1.800000
1.680673, 1.283554, -0.001220, 1.800000
1.683032, 1.283551, -0.001220, 1.800000
1.684803, 1.283549, -0.001221, 1.800000
1.686435, 1.283547, -0.001221, 1.800000
1.688232, 1.283545, -0.001221, 1.800000
1.690118, 1.283543, -0.001221, 1.800000
1.691812, 1.283541, -0.001221, 1.800000
1.693382, 1.283539, -0.001221, 1.800000
1.695594, 1.283536, -0.001221, 1.800000
1.697146, 1.283534, -0.001221, 1.800000
1.698983, 1.283532, -0.001221, 1.800000
1.700963, 1.283530, -0.001221, 1.800000
1.702509, 1.283528, -0.001222, 1.800000
1.704267, 1.283525, -0.001222, 1.800000
1.706308, 1.283523, -0.001222, 1.800000
1.707696, 1.283521, -0.001222, 1.800000
1.709670, 1.283519, -0.001222, 1.800000
1.711757, 1.283516, -0.001222, 1.800000
1.713267, 1.283514, -0.001222, 1.800000
1.715039, 1.283512, -0.001222, 1.800000
1.717001, 1.283510, -0.001222, 1.800000
1.718688, 1.283508, -0.001222, 1.800000
1.720282, 1.283506, -0.001223, 1.800000
1.722324, 1.283503, -0.001223, 1.800000
1.724209, 1.283501, -0.001223, 1.800000
1.725870, 1.283499, -0.001223, 1.800000
1.727487, 1.283497, -0.001223, 1.800000
1.729811, 1.283494, -0.001223, 1.800000
1.731243, 1.283492, -0.001223, 1.800000
1.733658, 1.283489, -0.001223, 1.800000
1.737365, 1.283485, -0.001224, 1.800000
1.739066, 1.283483, -0.001224, 1.800000
1.741011, 1.283480, -0.001224, 1.800000
1.742692, 1.283478, -0.001224, 1.800000
1.744762, 1.283476, -0.001224, 1.800000
1.746516, 1.283474, -0.001224, 1.800000
1.748386, 1.283471, -0.001224, 1.800000
1.750092, 1.283469, -0.001224, 1.800000
1.751644, 1.283467, -0.001224, 1.800000
1.753832, 1.283465, -0.001224, 1.800000
1.755489, 1.283463, -0.001225, 1.800000
1.756860, 1.283461, -0.001225, 1.800000
1.758965, 1.283458, -0.001225, 1.800000
1.760889, 1.283456, -0.001225, 1.800000
1.762878, 1.283454, -0.001225, 1.800000
1.764558, 1.283452, -0.001225, 1.800000
1.766083, 1.283450, -0.001225, 1.800000
1.768257, 1.283447, -0.001225, 1.800000
1.769706, 1.283445, -0.001225, 1.800000
1.771366, 1.283443, -0.001225, 1.800000
1.773427, 1.283441, -0.001226, 1.800000
1.775197, 1.283438, -0.001226, 1.800000
1.777215, 1.283436, -0.001226, 1.800000
1.778792, 1.283434, -0.001226, 1.800000
1.780517, 1.283432, -0.001226, 1.800000
1.782361, 1.283430, -0.001226, 1.800000
1.784414, 1.283427, -0.001226, 1.800000
1.786145, 1.283425, -0.001226, 1.800000
1.787697, 1.283423, -0.001226, 1.800000
1.791785, 1.283418, -0.001227, 1.800000
1.792864, 1.283417, -0.001227, 1.800000
1.794329, 1.283415, -0.001227, 1.800000
1.795144, 1.283414, -0.001227, 1.800000
1.796728, 1.283412, -0.001227, 1.800000
1.798493, 1.283410, -0.001227, 1.800000
1.800569, 1.283407, -0.001227, 1.800000
1.802236, 1.283405, -0.001227, 1.800000
1.804490, 1.283402, -0.001227, 1.800000
1.805679, 1.283401, -0.001227, 1.800000
1.807882, 1.283398, -0.001228, 1.800000
1.809050, 1.283397, -0.001228, 1.800000
1.811277, 1.283394, -0.001228, 1.800000
1.813125, 1.283392, -0.001228, 1.800000
1.814760, 1.283390, -0.001228, 1.800000
1.816488, 1.283388, -0.001228, 1.800000
1.818286, 1.283385, -0.001228, 1.800000
1.820456, 1.283383, -0.001228, 1.800000
1.822262, 1.283381, -0.001228, 1.800000
1.823977, 1.283378, -0.001228, 1.800000
1.825765, 1.283376, -0.001229, 1.800000
1.827313, 1.283374, -0.001229, 1.800000
1.829131, 1.283372, -0.001229, 1.800000
1.831148, 1.283370, -0.001229, 1.800000
1.832907, 1.283367, -0.001229, 1.800000
1.834784, 1.283365, -0.001229, 1.800000
1.836434, 1.283363, -0.001229, 1.800000
1.838588, 1.283360, -0.001229, 1.800000
1.839771, 1.283359, -0.001229, 1.800000
1.841888, 1.283356, -0.001230, 1.800000
1.843476, 1.283354, -0.001230, 1.800000
1.845581, 1.283352, -0.001230, 1.800000
1.847321, 1.283350, -0.001230, 1.800000
1.849121, 1.283347, -0.001230, 1.800000
1.852730, 1.283343, -0.001230, 1.800000
1.854994, 1.283340, -0.001230, 1.800000
1.856742, 1.283338, -0.001230, 1.800000
1.858418, 1.283336, -0.001230, 1.800000
1.860188, 1.283334, -0.001231, 1.800000
1.861781, 1.283332, -0.001231, 1.800000
1.863850, 1.283329, -0.001231, 1.800000
1.865350, 1.283327, -0.001231, 1.800000
1.867703, 1.283325, -0.001231, 1.800000
1.869377, 1.283322, -0.001231, 1.800000
1.871229, 1.283320, -0.001231, 1.800000
1.872630, 1.283318, -0.001231, 1.800000
1.874883, 1.283316, -0.001231, 1.800000
1.876305, 1.283314, -0.001231, 1.800000
1.878147, 1.283312, -0.001232, 1.800000
1.879919, 1.283309, -0.001232, 1.800000
1.881573, 1.283307, -0.001232, 1.800000
1.883652, 1.283305, -0.001232, 1.800000
1.885412, 1.283303, -0.001232, 1.800000
1.887446, 1.283300, -0.001232, 1.800000
1.888989, 1.283298, -0.001232, 1.800000
1.890852, 1.283296, -0.001232, 1.800000
1.892554, 1.283294, -0.001232, 1.800000
1.894174, 1.283292, -0.001232, 1.800000
1.896232, 1.283289, -0.001233, 1.800000
1.898068, 1.283287, -0.001233, 1.800000
1.900006, 1.283285, -0.001233, 1.800000
1.901829, 1.283282, -0.001233, 1.800000
1.903281, 1.283281, -0.001233, 1.800000
1.905472, 1.283278, -0.001233, 1.800000
1.907079, 1.283276, -0.001233, 1.800000
1.910745, 1.283271, -0.001233, 1.800000
1.912030, 1.283270, -0.001234, 1.800000
1.912839, 1.283269, -0.001234, 1.800000
1.914144, 1.283267, -0.001234, 1.800000
1.915867, 1.283265, -0.001234, 1.800000
1.917660, 1.283263, -0.001234, 1.800000
1.919489, 1.283261, -0.001234, 1.800000
1.921172, 1.283258, -0.001234, 1.800000
1.923098, 1.283256, -0.001234, 1.800000
1.925092, 1.283254, -0.001234, 1.800000
1.926726, 1.283252, -0.001234, 1.800000
1.928480, 1.283249, -0.001234, 1.800000
1.930386, 1.283247, -0.001235, 1.800000
1.931964, 1.283245, -0.001235, 1.800000
1.933975, 1.283243, -0.001235, 1.800000
1.935828, 1.283240, -0.001235, 1.800000
1.937596, 1.283238, -0.001235, 1.800000
1.939278, 1.283236, -0.001235, 1.800000
1.941193, 1.283234, -0.001235, 1.800000
1.943115, 1.283231, -0.001235, 1.800000
1.944841, 1.283229, -0.001235, 1.800000
1.946371, 1.283227, -0.001235, 1.800000
1.948579, 1.283225, -0.001236, 1.800000
1.950433, 1.283222, -0.001236, 1.800000
1.951902, 1.283220, -0.001236, 1.800000
1.954010, 1.283218, -0.001236, 1.800000
1.955965, 1.283215, -0.001236, 1.800000
1.957750, 1.283213, -0.001236, 1.800000
1.958972, 1.283212, -0.001236, 1.800000
1.961255, 1.283209, -0.001236, 1.800000
1.962624, 1.283207, -0.001236, 1.800000
1.966024, 1.283203, -0.001237, 1.800000
1.966937, 1.283202, -0.001237, 1.800000
1.967996, 1.283200, -0.001237, 1.800000
1.969970, 1.283198, -0.001237, 1.800000
1.971560, 1.283196, -0.001237, 1.800000
1.973826, 1.283193, -0.001237, 1.800000
1.975277, 1.283191, -0.001237, 1.800000
1.977446, 1.283189, -0.001237, 1.800000
1.979170, 1.283187, -0.001237, 1.800000
1.980682, 1.283185, -0.001237, 1.800000
1.982791, 1.283182, -0.001238, 1.800000
1.984693, 1.283180, -0.001238, 1.800000
1.986412, 1.283178, -0.001238, 1.800000
1.988286, 1.283175, -0.001238, 1.800000
1.990139, 1.283173, -0.001238, 1.800000
1.991574, 1.283171, -0.001238, 1.800000
1.993665, 1.283169, -0.001238, 1.800000
1.995175, 1.283167, -0.001238, 1.800000
1.997097, 1.283164, -0.001238, 1.800000
1.998559, 1.283163, -0.001238, 1.800000
2.000858, 1.283160, -0.001239, 1.800000
2.002308, 1.283158, -0.001239, 1.800000
2.004430, 1.283155, -0.001239, 1.800000
2.006344, 1.283153, -0.001239, 1.800000
2.007715, 1.283151, -0.001239, 1.800000
2.009477, 1.283149, -0.001239, 1.800000
